title,company,location,link,search_keyword
Senior Power Platform Developer,Fellowmind,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-fellowmind-4344131911?position=8&pageNum=30&refId=w9oFUWXB%2BYDv4IGK8p4KDQ%3D%3D&trackingId=9ZRquCTpt8VEeRehv4WKcg%3D%3D,Bioinformatics Software Engineer
Squish Test Automation Specialist,ALTEN Finland,Finland,https://www.linkedin.com/jobs/view/squish-test-automation-specialist-at-alten-finland-4339284307?position=9&pageNum=30&refId=w9oFUWXB%2BYDv4IGK8p4KDQ%3D%3D&trackingId=R8OpfHRNV9bKb1Bq5mLnLQ%3D%3D,Bioinformatics Software Engineer
Samlink Test Automation Specialist,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-test-automation-specialist-at-kyndryl-4262146288?position=10&pageNum=30&refId=w9oFUWXB%2BYDv4IGK8p4KDQ%3D%3D&trackingId=PWaDWJC21cCMqo2M%2BBeIig%3D%3D,Bioinformatics Software Engineer
Lead Developer,WithSecure,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-withsecure-4332937944?position=1&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=1UXoyPmkeZyGVuM2u4FWSg%3D%3D,Bioinformatics Software Engineer
Deepfield Senior Systems Software Engineer,Nokia,"Nokia, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/deepfield-senior-systems-software-engineer-at-nokia-4285580063?position=2&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=18vpLjgPunrAaIueiR2dyA%3D%3D,Bioinformatics Software Engineer
Senior Embedded Software Engineer,Softability,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-softability-4335124143?position=3&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=e2oy3n%2FOf9CsquJ9q8dS1A%3D%3D,Bioinformatics Software Engineer
QA Engineer,Solita,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/qa-engineer-at-solita-4348251102?position=4&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=I7PsQstw0Ws8SXKFfIB%2Bfg%3D%3D,Bioinformatics Software Engineer
DevOps Engineer,Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-at-smartly-4335807057?position=5&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=OTMPXzxV796iCYIjC%2Bhf3Q%3D%3D,Bioinformatics Software Engineer
Senior Developer - marketing,Tribedo Oy,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-developer-marketing-at-tribedo-oy-4350296875?position=6&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=Yi2yO6ZJi7AJX0DQTtmSTA%3D%3D,Bioinformatics Software Engineer
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345745696?position=7&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=OogHDaXCwrlm0Lm5oDp4LA%3D%3D,Bioinformatics Software Engineer
"Research Intern, GlobalPlatform TPS Entity Attestation Verifier",Huawei,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/research-intern-globalplatform-tps-entity-attestation-verifier-at-huawei-4323710505?position=8&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=sS%2FCU7rH2iksKSlEWQT%2Biw%3D%3D,Bioinformatics Software Engineer
Devops Cloud Platform Developer,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/devops-cloud-platform-developer-at-phz-full-stack-4070590421?position=9&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=aqS6lqeB6OFbE8Pp1DX0Bg%3D%3D,Bioinformatics Software Engineer
Ohjelmistokehittäjä,ALTEN Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-alten-finland-4344746632?position=10&pageNum=31&refId=zwNXmQxEi5APbOMq4KRzmA%3D%3D&trackingId=7ah5hBSDB0TEvporA6oHNQ%3D%3D,Bioinformatics Software Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301921812?position=1&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=hqFV7Q1WV8dVy7sNSNAZgw%3D%3D,Bioinformatics Software Engineer
Senior SW Developer – GNSS Measurement Layer,"oneNav, Inc.","Tampere sub-region, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-sw-developer-%E2%80%93-gnss-measurement-layer-at-onenav-inc-4338750143?position=2&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=9%2FKwJuwnhCVtuQKpBducqA%3D%3D,Bioinformatics Software Engineer
Senior Animation Programmer,Remedy Entertainment Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-animation-programmer-at-remedy-entertainment-plc-4309529782?position=3&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=VvXZibvc0YA0%2BW7mWf6qBg%3D%3D,Bioinformatics Software Engineer
Senior Full Stack Developer,Nitor,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-full-stack-developer-at-nitor-4340353012?position=4&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=6%2B%2BCGMqIgZlrDhuCk6IIxg%3D%3D,Bioinformatics Software Engineer
"Senior Tools Programmer, Game Engine",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-tools-programmer-game-engine-at-supercell-4347334260?position=5&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=NVfp4cHM6Lm%2Bfnc1YQJM8A%3D%3D,Bioinformatics Software Engineer
Lead Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-software-engineer-at-reaktor-4186432735?position=6&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=3JqF0BAbAvW87XWNdtLLDg%3D%3D,Bioinformatics Software Engineer
Senior Software Developer - React/Node.js,Netigate,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-react-node-js-at-netigate-4344303251?position=7&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=lsVcq6cK47aLtE4x9ZTaHg%3D%3D,Bioinformatics Software Engineer
"Senior Game Tech Programmer, mo.co",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-game-tech-programmer-mo-co-at-supercell-4350362088?position=8&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=ZdGLVIKhFF76bIMYbWTRCw%3D%3D,Bioinformatics Software Engineer
Microsoft Azure -asiantuntija,Futuriot,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-asiantuntija-at-futuriot-4245879337?position=9&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=sXDyWCdNtY7hz%2Bjk82Pgpg%3D%3D,Bioinformatics Software Engineer
Lead Software Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-software-developer-at-reaktor-4186434574?position=10&pageNum=32&refId=Aoa%2B2cfwCb8Y6BlBGCTzTg%3D%3D&trackingId=7yOpBPkP19L8i9oGOoneLg%3D%3D,Bioinformatics Software Engineer
Software Maintenance Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-maintenance-engineer-at-canonical-4284592725?position=1&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=lDdd7pXLKgwKkDqB7UFCGA%3D%3D,Bioinformatics Software Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301942092?position=2&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=vLwq2unY46%2FY93lnlvr47A%3D%3D,Bioinformatics Software Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301930395?position=3&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=hCx7Zn37EQLVaf1WDlST0A%3D%3D,Bioinformatics Software Engineer
"Senior Developer, Ajoneuvovakuutus",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-developer-ajoneuvovakuutus-at-op-financial-group-4328710218?position=4&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=onESpOwA6oA12L%2BgboazhQ%3D%3D,Bioinformatics Software Engineer
Testiautomaation asiantuntija,Q-Factory Oy,"Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/testiautomaation-asiantuntija-at-q-factory-oy-4328000431?position=5&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=j2r%2Bs85tFbC4SSxU8ElRXQ%3D%3D,Bioinformatics Software Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301935305?position=6&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=6cfHJYVgQ4tbSCeE1IGyXA%3D%3D,Bioinformatics Software Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319309226?position=7&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=VO2y1MoflHEnQOhJlG%2B3jw%3D%3D,Bioinformatics Software Engineer
Pilviasiantuntija,Gofore,Finland,https://www.linkedin.com/jobs/view/pilviasiantuntija-at-gofore-4327982468?position=8&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=IjQp%2FEMzyNWa7%2Bef8p9EuQ%3D%3D,Bioinformatics Software Engineer
Lead Developer,Futurice,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-futurice-4345860608?position=9&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=JT%2FHSp87SpJwtr1XGSEEmA%3D%3D,Bioinformatics Software Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319249408?position=10&pageNum=33&refId=rrfi44IxoX5%2FJYlJKVmVAg%3D%3D&trackingId=FC7bukh0ydRJkf4NawofNA%3D%3D,Bioinformatics Software Engineer
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345676396?position=1&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=EWFWMG885Zu1bmDjnXnawQ%3D%3D,Bioinformatics Software Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4283808744?position=2&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=9dxcnOpxRrqlemOA9wh6hg%3D%3D,Bioinformatics Software Engineer
"Senior Software Engineer, Backend - Reliability Engineering",Camunda,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-backend-reliability-engineering-at-camunda-4299983774?position=3&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=7yvnvZk%2Fw1ixeH1HyHTzSg%3D%3D,Bioinformatics Software Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319269256?position=4&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=hesXwBjOarYEPCboG1WxFQ%3D%3D,Bioinformatics Software Engineer
Senior Firmware Engineer,Eaton,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-firmware-engineer-at-eaton-4340832080?position=5&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=Q8vnOrIR1Yd8RRpyy%2FKZwQ%3D%3D,Bioinformatics Software Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Joensuu, North Karelia, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301924544?position=6&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=wy0YZxh7NsIKSwdO8SJ8yQ%3D%3D,Bioinformatics Software Engineer
Senior Power Platform Developer,Digia Plc,Finland,https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-digia-plc-4343617151?position=7&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=Jb6RudJWd0qRRm2YuyGu1g%3D%3D,Bioinformatics Software Engineer
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345637545?position=8&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=zYRq%2ByXBohGNXdamUNDVcw%3D%3D,Bioinformatics Software Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301928435?position=9&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=qlvWZrddy84nTH5kEEA8Ug%3D%3D,Bioinformatics Software Engineer
Geotechnical Software Solutions Engineer,Trimble Inc.,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/geotechnical-software-solutions-engineer-at-trimble-inc-4344497739?position=10&pageNum=34&refId=GI7MhtJXLV17M5w1ZwJjIA%3D%3D&trackingId=BR3VswVgNfwGsjbImBHyCw%3D%3D,Bioinformatics Software Engineer
Pilvikehittäjä Space & Geo -tiimiin,CGI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/pilvikehitt%C3%A4j%C3%A4-space-geo-tiimiin-at-cgi-4343415007?position=1&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=C268nQSAl4%2BmaCIRyKPnVA%3D%3D,Bioinformatics Software Engineer
Senior Software Engineer: Backend Integration Specialist,Zevoy,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-integration-specialist-at-zevoy-4327900310?position=2&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=2dbgTzNbQw%2FTyjPnCgZtdQ%3D%3D,Bioinformatics Software Engineer
Tekoälykehittäjiä Puolustusvoimien hankkeisiin,Accenture Nordics,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/teko%C3%A4lykehitt%C3%A4ji%C3%A4-puolustusvoimien-hankkeisiin-at-accenture-nordics-4328029715?position=3&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=C7zXDwhvYlezeTj37z2ZmQ%3D%3D,Bioinformatics Software Engineer
"Engineer, Microsoft Dynamics 365 CRM",Tata Consultancy Services,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/engineer-microsoft-dynamics-365-crm-at-tata-consultancy-services-4324917032?position=4&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=cnf27vJfOuiH%2FhfrBrqcIw%3D%3D,Bioinformatics Software Engineer
Software Engineer - L3 Support,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-l3-support-at-canonical-4284592989?position=5&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=DDPxQSyxSXhDV6Zu7cimwg%3D%3D,Bioinformatics Software Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301920966?position=6&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=NaTVFpbh7HVRNdrBiEhivA%3D%3D,Bioinformatics Software Engineer
Senior Power Platform Developer,Digia Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-at-digia-plc-4343686968?position=7&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=nI8W9NclnMIBIOjubp%2FbKQ%3D%3D,Bioinformatics Software Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319400045?position=8&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=6p3WXyXve%2B%2B3xHPwGqSWbg%3D%3D,Bioinformatics Software Engineer
Application Maintance Engineer,Capgemini Engineering,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/application-maintance-engineer-at-capgemini-engineering-4328069658?position=9&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=dksLFde%2FbsQLZWeYsCg40g%3D%3D,Bioinformatics Software Engineer
Lead Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-developer-at-reaktor-3861243464?position=10&pageNum=35&refId=DC1clGNlDqDRqgRfz4pjqw%3D%3D&trackingId=GtNy08LG7MS%2B8g6jBEYj3Q%3D%3D,Bioinformatics Software Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4256557828?position=1&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=axsqrWB8ZU%2Bm0JlJDTyMrQ%3D%3D,Bioinformatics Software Engineer
Technical Lead,Talented: a Witted company,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/technical-lead-at-talented-a-witted-company-4346063082?position=2&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=FKiPZ0P4HUdSLmRRoyw9nw%3D%3D,Bioinformatics Software Engineer
Senior Software Engineer (Localization),Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-localization-at-mozilla-4324001041?position=3&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=6PSbto7oqVpKggGVvFh6kA%3D%3D,Bioinformatics Software Engineer
"Senior Staff Engineer, Fintech",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-staff-engineer-fintech-at-wolt-4293000509?position=4&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=IMwaNZhJh9y9bQEb%2FVm1Hg%3D%3D,Bioinformatics Software Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319219257?position=5&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=eUX%2B90MLX0RdOTOK%2BAfZ7A%3D%3D,Bioinformatics Software Engineer
Embedded Linux Senior Software Engineer - Optimisation,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-linux-senior-software-engineer-optimisation-at-canonical-4262037465?position=6&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=zAdsp3lzyf87cElAxCMlsw%3D%3D,Bioinformatics Software Engineer
System Specialist,Valmet,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/system-specialist-at-valmet-4341290043?position=7&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=q5mwnsdeZYPsrKVc6Ik%2FXQ%3D%3D,Bioinformatics Software Engineer
Experienced DevOps & AI Consultant,Eficode,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/experienced-devops-ai-consultant-at-eficode-4289030647?position=8&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=YP3ITQw6WjSGlAqLY1YZSA%3D%3D,Bioinformatics Software Engineer
Linux devices software engineer - snapd,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/linux-devices-software-engineer-snapd-at-canonical-4284585667?position=9&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=BCtKshIXwD5waKKMuyIO9A%3D%3D,Bioinformatics Software Engineer
Senior/Principal GNSS Specialist (Digital Signal Processing),Exafore,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-principal-gnss-specialist-digital-signal-processing-at-exafore-4292766019?position=10&pageNum=36&refId=mJjtdTptCdhj36ULWMXvPA%3D%3D&trackingId=l0Am5GfvT0EOPIvTo5O1Ag%3D%3D,Bioinformatics Software Engineer
Data Engineer (Finnish speaker),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/data-engineer-finnish-speaker-at-nordcloud-an-ibm-company-4309597681?position=1&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=zBPY84qfEA86SoQ%2F%2BMNAwA%3D%3D,Bioinformatics Software Engineer
C++/Rust Graphics and Windowing System Software Engineer - Mir,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/c%2B%2B-rust-graphics-and-windowing-system-software-engineer-mir-at-canonical-4282977929?position=2&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=4gTtZihdh0lp%2F53BYC4g%2Bw%3D%3D,Bioinformatics Software Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319199434?position=3&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=o2otkeu6qwMyxv%2BnNiLZng%3D%3D,Bioinformatics Software Engineer
Microsoft/Azure Developer - Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-azure-developer-tietoevry-create-m-f-d-at-tietoevry-4301943078?position=4&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=UimEVhObBTH0PvVRawLSbw%3D%3D,Bioinformatics Software Engineer
Senior Cloud Test Engineer,Vaisala,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-cloud-test-engineer-at-vaisala-4343017866?position=5&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=AHVmFxTB7lzle1fNoHH4xg%3D%3D,Bioinformatics Software Engineer
Samlink Mainframe Developer,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-mainframe-developer-at-kyndryl-4322918037?position=6&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=chO3FSKL3jUe5bB4TTbTrQ%3D%3D,Bioinformatics Software Engineer
Senior Software Engineer (Media Library),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-media-library-at-smartly-4252384097?position=7&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=jHPV%2B4NowseWE4z8G7f3RA%3D%3D,Bioinformatics Software Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319319224?position=8&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=yXybrayefZ54EcA9SZpqKA%3D%3D,Bioinformatics Software Engineer
"Senior Staff Engineer, Fintech",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-staff-engineer-fintech-at-wolt-4328870320?position=9&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=sOuRTO%2BcBodyB%2B984niSxA%3D%3D,Bioinformatics Software Engineer
Senior Juju Software Engineer (Go),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-juju-software-engineer-go-at-canonical-4342598182?position=10&pageNum=37&refId=UcbVpCKqmff3TFmPT5wGvw%3D%3D&trackingId=PenMhrQTyWzXj3NNU6LUMQ%3D%3D,Bioinformatics Software Engineer
Senior Developer Experience Engineer,Camunda,Finland,https://www.linkedin.com/jobs/view/senior-developer-experience-engineer-at-camunda-4348912891?position=1&pageNum=38&refId=7KYlmu6n19m8rTpj25GHLA%3D%3D&trackingId=58JcyYOdP8aMekj7jLY8lg%3D%3D,Bioinformatics Software Engineer
Lead Developer,Evermade,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-evermade-4349474703?position=2&pageNum=38&refId=7KYlmu6n19m8rTpj25GHLA%3D%3D&trackingId=8z29EtMNTNP9exYRpHKJ8Q%3D%3D,Bioinformatics Software Engineer
Senior Test Service Backend Developer,ŌURA,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-test-service-backend-developer-at-%C5%8Dura-4348072014?position=3&pageNum=38&refId=7KYlmu6n19m8rTpj25GHLA%3D%3D&trackingId=ISIM%2BAxqO%2B0y1sBq26SjFQ%3D%3D,Bioinformatics Software Engineer
"Ohjelmistokehittäjä / DevOps-asiantuntija – Azure, CI/CD, Node.js, Angular",LINK Design and Development Oy,"Salo, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-devops-asiantuntija-%E2%80%93-azure-ci-cd-node-js-angular-at-link-design-and-development-oy-4326327033?position=4&pageNum=38&refId=7KYlmu6n19m8rTpj25GHLA%3D%3D&trackingId=gNPZLtNzXE8str6YPmoA7Q%3D%3D,Bioinformatics Software Engineer
