title,company,location,link,search_keyword
RD Station - Pessoa Engenheira de Inteligência Artificial Sênior - Operations,RD Station,Brazil,https://www.linkedin.com/jobs/view/rd-station-pessoa-engenheira-de-intelig%C3%AAncia-artificial-s%C3%AAnior-operations-at-rd-station-4326463513?position=5&pageNum=86&refId=Qt1kPcd%2FrH4fOLfleaojlQ%3D%3D&trackingId=luVmiHzr5crrHMS5YKsczw%3D%3D,Automation Engineer
Software Engineer (Integrations),Rutter,Brazil,https://www.linkedin.com/jobs/view/software-engineer-integrations-at-rutter-4249319169?position=6&pageNum=86&refId=Qt1kPcd%2FrH4fOLfleaojlQ%3D%3D&trackingId=WSJlU2t2NYm9ldTyZz9wCA%3D%3D,Automation Engineer
"Bolsista Graduado em Ciência da Computação, Enge da Computação, Estatística e afins -RP 17432- SENAI",IEL Paraná,"Londrina, Paraná, Brazil",https://www.linkedin.com/jobs/view/bolsista-graduado-em-ci%C3%AAncia-da-computa%C3%A7%C3%A3o-enge-da-computa%C3%A7%C3%A3o-estat%C3%ADstica-e-afins-rp-17432-senai-at-iel-paran%C3%A1-4303817171?position=7&pageNum=86&refId=Qt1kPcd%2FrH4fOLfleaojlQ%3D%3D&trackingId=M38hw5k2tAVXOYP9di5CRg%3D%3D,Automation Engineer
Desenvolvedor Full Stack Jr.,Pabum RH,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-full-stack-jr-at-pabum-rh-4286953837?position=8&pageNum=86&refId=Qt1kPcd%2FrH4fOLfleaojlQ%3D%3D&trackingId=Row%2FI99itByuRA3s3TuHMQ%3D%3D,Automation Engineer
Desenvolvedor(a) No-Code – n8n,It4us Cyber Security,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-a-no-code-%E2%80%93-n8n-at-it4us-cyber-security-4344775671?position=9&pageNum=86&refId=Qt1kPcd%2FrH4fOLfleaojlQ%3D%3D&trackingId=FQPoNz8o8SbZWqNPPZUyYw%3D%3D,Automation Engineer
Programador,Grupo Skill,Greater São Paulo Area,https://www.linkedin.com/jobs/view/programador-at-grupo-skill-4341057616?position=10&pageNum=86&refId=Qt1kPcd%2FrH4fOLfleaojlQ%3D%3D&trackingId=I3Vsg0MvgRa3o5DcjmJGDg%3D%3D,Automation Engineer
Lead Software Engineer (Automation Tools),Fortis Games,Brazil,https://www.linkedin.com/jobs/view/lead-software-engineer-automation-tools-at-fortis-games-4333258140?position=1&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=rwB5oJj5SmsoVJJvWG%2Fpig%3D%3D,Automation Engineer
Software Engineer (with DevOps exposure),"Solvd, Inc.",Brazil,https://www.linkedin.com/jobs/view/software-engineer-with-devops-exposure-at-solvd-inc-4339399643?position=2&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=wRdk6%2BDrIO7YQ1NhXVeJow%3D%3D,Automation Engineer
Software Engineer - IA - Pleno,Future Secure AI,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-ia-pleno-at-future-secure-ai-4289142930?position=3&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=%2FxXX7UsMZNe5CLHc2pkeGQ%3D%3D,Automation Engineer
Engenheiro de Projetos,Saga Construtora,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-projetos-at-saga-construtora-4319933702?position=4&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=l6uJ%2B%2FweBolSJKmCzVSsTQ%3D%3D,Automation Engineer
Software Engineer Full-Stack,Openi,Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/software-engineer-full-stack-at-openi-4328521227?position=5&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=w%2Bf%2FKX1Xk5HdaywJ1YvqYg%3D%3D,Automation Engineer
Software Development Engineer in Test - Remote Work | REF#180234,BairesDev,"Duque de Caxias, Bahia, Brazil",https://www.linkedin.com/jobs/view/software-development-engineer-in-test-remote-work-ref%23180234-at-bairesdev-4258064237?position=6&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=fxYjlCPBuB4W5EQlKkJHuA%3D%3D,Automation Engineer
Software Engineer Senior,Tenchi Security,Brazil,https://www.linkedin.com/jobs/view/software-engineer-senior-at-tenchi-security-4296612800?position=7&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=NO3KOaGEa%2BK5owQeeW7%2FEQ%3D%3D,Automation Engineer
"Senior Software Engineer I, Decisioning Studio",Braze,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-software-engineer-i-decisioning-studio-at-braze-4343099325?position=8&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=1av6Okt%2BNrJNlV24xyAUjQ%3D%3D,Automation Engineer
"Analista Júnior, Pleno e Sênior ADAS (Adavanced Driver - Assistance Systems) /EE (Electrical Engineer)- Belo Horizonte - MG - OPT",Applus+ IDIADA,Greater Belo Horizonte,https://www.linkedin.com/jobs/view/analista-j%C3%BAnior-pleno-e-s%C3%AAnior-adas-adavanced-driver-assistance-systems-ee-electrical-engineer-belo-horizonte-mg-opt-at-applus%2B-idiada-4344930738?position=9&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=iJqXW8M88Z3ANNWw57Onzw%3D%3D,Automation Engineer
💻Desenvolvedor(a) de Software - FullStack (Python/Framework Angular),Kryptus SA,"Campinas, São Paulo, Brazil",https://www.linkedin.com/jobs/view/%F0%9F%92%BBdesenvolvedor-a-de-software-fullstack-python-framework-angular-at-kryptus-sa-4344904299?position=10&pageNum=87&refId=INKEE0Yay3yg04ijfO1gBg%3D%3D&trackingId=dRF2aj9ZbF%2BpTn7%2BneepAw%3D%3D,Automation Engineer
Especialista em Automação Industrial (Tech Lead),Pif Paf Alimentos,"Visconde do Rio Branco, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/especialista-em-automa%C3%A7%C3%A3o-industrial-tech-lead-at-pif-paf-alimentos-4345735648?position=1&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=M1keJYFyGz96kEAB9fUPNA%3D%3D,Automation Engineer
ENGENHEIRO ELETROMECÂNICO - PROJETOS SUBESTAÇÕES - RIO DE JANEIRO,NIP do Brasil,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/engenheiro-eletromec%C3%A2nico-projetos-subesta%C3%A7%C3%B5es-rio-de-janeiro-at-nip-do-brasil-4314875033?position=2&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=B2f0ICHOAsIRzcLvAaYhBA%3D%3D,Automation Engineer
Software Engineer Backend - Payment Experience,Mercado Livre Brasil,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-backend-payment-experience-at-mercado-livre-brasil-4349696283?position=3&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=CprGapdMBn4WYfO5M%2BnEKg%3D%3D,Automation Engineer
Software Engineer C# Pleno,Mottu,Brazil,https://www.linkedin.com/jobs/view/software-engineer-c%23-pleno-at-mottu-4315288069?position=4&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=mKm4Gyqs%2FjZdiSZINA8kcA%3D%3D,Automation Engineer
Bolsista Doutores Inovando no Setor Empresarial - Terris - Desenvolvimento e integração de sistema inteligente para agricultura de precisão,IEL Paraná,"Pato Branco, Paraná, Brazil",https://www.linkedin.com/jobs/view/bolsista-doutores-inovando-no-setor-empresarial-terris-desenvolvimento-e-integra%C3%A7%C3%A3o-de-sistema-inteligente-para-agricultura-de-precis%C3%A3o-at-iel-paran%C3%A1-4350154161?position=5&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=wPCirLkarogf0V9lD0RLtQ%3D%3D,Automation Engineer
Testador II,Flex,"Sorocaba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/testador-ii-at-flex-4345903074?position=6&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=9U3qQ3b6KIUj57Nq3BclIQ%3D%3D,Automation Engineer
Full-Stack Software Engineer,Korn Ferry,"Indaiatuba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-korn-ferry-4326490646?position=7&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=y0bP%2FbVJGaOnKB05vxEqYA%3D%3D,Automation Engineer
Desenvolvedor Power Platform,RTC Tecnologia,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-power-platform-at-rtc-tecnologia-4346064463?position=8&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=OPUzIWYGVCRykAU4p5glSg%3D%3D,Automation Engineer
ESTAGIÁRIO,Cervejaria Cidade Imperial,"Frutal, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/estagi%C3%A1rio-at-cervejaria-cidade-imperial-4309647644?position=9&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=co%2Fym9Y4xJwSyp4SKlI0ag%3D%3D,Automation Engineer
Desenvolvedor RPA Pleno,Capgemini,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-rpa-pleno-at-capgemini-4348441543?position=10&pageNum=88&refId=ehdsL81SJbcrZi6ryFvzaw%3D%3D&trackingId=odCnUfJ5dum%2BtUNP1cDFbg%3D%3D,Automation Engineer
Desenvolvedor Java Junior - Trabalho Remoto,BairesDev,"Guarulhos, São Paulo, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-java-junior-trabalho-remoto-at-bairesdev-4328868498?position=1&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=E4oLDKZ3iBBp1CelY7QNDA%3D%3D,Automation Engineer
Especialista em Aplicação de IA,Grupo Fácil,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/especialista-em-aplica%C3%A7%C3%A3o-de-ia-at-grupo-f%C3%A1cil-4304488500?position=2&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=PDf5AweHXUc17FaShLjnkw%3D%3D,Automation Engineer
Engenheiro de Projetos,CTA Engenharia,"Macaé, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-projetos-at-cta-engenharia-4314944945?position=3&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=05Wc71N4uWZ01vgnXRnGxw%3D%3D,Automation Engineer
Arquiteto de Software,Universidade de Fortaleza,"Fortaleza, Ceará, Brazil",https://www.linkedin.com/jobs/view/arquiteto-de-software-at-universidade-de-fortaleza-4224570207?position=4&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=XbR35Gce68vZ%2FqWNyE6xeQ%3D%3D,Automation Engineer
Python Junior Developer - Remote Work | REF#282341,BairesDev,"Fortaleza, Ceará, Brazil",https://www.linkedin.com/jobs/view/python-junior-developer-remote-work-ref%23282341-at-bairesdev-4192502475?position=5&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=sJwNz7OJKI2SmhfXPD0DEA%3D%3D,Automation Engineer
[Tecnologia] Especialista de Tecnologia,Contabilizei,Brazil,https://www.linkedin.com/jobs/view/tecnologia-especialista-de-tecnologia-at-contabilizei-4336684225?position=6&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=euPa3dw07KRDbNWG6QTCsg%3D%3D,Automation Engineer
DESENVOLVEDOR,NetCarreiras,"Campinas, São Paulo, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-at-netcarreiras-4320615284?position=7&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=KrPR%2BTiDS3PfKSXqMk%2BFQg%3D%3D,Automation Engineer
Desenvolvedor ADVPL - Protheus,Pabum RH,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-advpl-protheus-at-pabum-rh-4342094119?position=8&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=uakmxwfWSEVcyvO8HdPY%2FA%3D%3D,Automation Engineer
Engenheiro de Software Mobile (Flutter) | BTG Empresas,BTG Pactual,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-software-mobile-flutter-btg-empresas-at-btg-pactual-4230068497?position=9&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=1tJAaLDPstof9u%2FwBYCZlg%3D%3D,Automation Engineer
Pessoa Engenheira de Software Pleno (Front-end),ClickBus,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/pessoa-engenheira-de-software-pleno-front-end-at-clickbus-4337328945?position=10&pageNum=89&refId=%2BpDrXbCO9jZce0fz31w7OQ%3D%3D&trackingId=Y2AIS%2BBbOqzSCx9H1O4FLg%3D%3D,Automation Engineer
"Cloud Engineer - Concept, implementation, test/reliability, operations, management, improvement (m/f/d)",Skaylink,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/cloud-engineer-concept-implementation-test-reliability-operations-management-improvement-m-f-d-at-skaylink-4242893831?position=1&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=6Li7KOU%2FQi3Z259d08T4ww%3D%3D,Automation Engineer
DESENVOLVEDOR JR,BBG Telecom,"Recife, Pernambuco, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-jr-at-bbg-telecom-4336534341?position=2&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=F6y3UDkCSbga0f8ZBLLP%2Fw%3D%3D,Automation Engineer
Python Junior Developer - Remote Work | REF#283517,BairesDev,"Joinville, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/python-junior-developer-remote-work-ref%23283517-at-bairesdev-4192502474?position=3&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=uN8j3LJDBEqXN2mxNNjXtA%3D%3D,Automation Engineer
Principal Machine Learning Engineer - Remote Work,BairesDev,"Campinas, São Paulo, Brazil",https://www.linkedin.com/jobs/view/principal-machine-learning-engineer-remote-work-at-bairesdev-4328926802?position=4&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=4Vlb06%2Fov7pTM0jGrrcWXA%3D%3D,Automation Engineer
React Frontend Developer - Remote Work,BairesDev,Brazil,https://www.linkedin.com/jobs/view/react-frontend-developer-remote-work-at-bairesdev-4328945069?position=5&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=1NcTuPukkDwmHjejn2TdpA%3D%3D,Automation Engineer
Engenharia de Software Sênior (Tech Lead),Itaú Unibanco,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/engenharia-de-software-s%C3%AAnior-tech-lead-at-ita%C3%BA-unibanco-4350078470?position=6&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=TbT9sRFPCsMp69wEKN%2BTrw%3D%3D,Automation Engineer
Principal Software Engineer,John Deere,"Indaiatuba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/principal-software-engineer-at-john-deere-4326353637?position=7&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=PtpqKjYxDzV42fL%2Ffmz1kQ%3D%3D,Automation Engineer
AI Engineer,TRACTIAN 𝗕𝗥,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/ai-engineer-at-tractian-%F0%9D%97%95%F0%9D%97%A5-4279580425?position=8&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=umikIqDqoamTJO0y5S%2FDpg%3D%3D,Automation Engineer
"Software Engineer, Platform - Curitiba, Brazil",Speechify,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/software-engineer-platform-curitiba-brazil-at-speechify-4340197685?position=9&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=plQawFsQhgqefG6oNrmD3A%3D%3D,Automation Engineer
"Software Engineer, Platform - Europe",Speechify,"Montenegro, Rio Grande do Sul, Brazil",https://www.linkedin.com/jobs/view/software-engineer-platform-europe-at-speechify-4288339963?position=10&pageNum=90&refId=AfiqzWjsn45uGfvA0ozfsg%3D%3D&trackingId=mC%2BlM1fQWkbjjsFW0o%2F4kg%3D%3D,Automation Engineer
Rust Engineer,SME Careers,Brazil,https://www.linkedin.com/jobs/view/rust-engineer-at-sme-careers-4345947038?position=1&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=1ofuHc8rqQ9DwNzWar%2Bpbg%3D%3D,Automation Engineer
Senior Automation QA Engineer (JS),Exadel,Brazil,https://www.linkedin.com/jobs/view/senior-automation-qa-engineer-js-at-exadel-4298965312?position=2&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=x0K8dkZwH3DfGbV5JiKecg%3D%3D,Automation Engineer
Senior Python Developer - Remote Work,BairesDev,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/senior-python-developer-remote-work-at-bairesdev-4328808598?position=3&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=xVwN3sUgyPARQx%2FsacNe6A%3D%3D,Automation Engineer
Senior Python Developer - Remote Work,BairesDev,"Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/senior-python-developer-remote-work-at-bairesdev-4328878566?position=4&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=%2BsU6FPmNH43Zte4IWnknYw%3D%3D,Automation Engineer
Senior Python Developer - Remote Work,BairesDev,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-python-developer-remote-work-at-bairesdev-4328878556?position=5&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=R8KiWEXCZ%2B%2BiOmvDHcpNHA%3D%3D,Automation Engineer
Banco de Talentos | Programa de Formação Almaviva Solutions 2025 São Paulo - SP Banco de talentos,Almaviva Solutions,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/banco-de-talentos-programa-de-forma%C3%A7%C3%A3o-almaviva-solutions-2025%0As%C3%A3o-paulo-sp%0Abanco-de-talentos-at-almaviva-solutions-4148831910?position=6&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=d77IAdgG3C0gV15BtJ%2BJUQ%3D%3D,Automation Engineer
ENGENHEIRO DE CLIMATIZAÇÃO (PROJETOS),Zopone Engenharia,"Bauru, São Paulo, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-climatiza%C3%A7%C3%A3o-projetos-at-zopone-engenharia-4344883948?position=7&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=Cr7wR0L%2Fn8FCG%2F67HZ91Fw%3D%3D,Automation Engineer
Pessoa Engenheira de IA Especialista,AMcom Sistemas de Informação,Brazil,https://www.linkedin.com/jobs/view/pessoa-engenheira-de-ia-especialista-at-amcom-sistemas-de-informa%C3%A7%C3%A3o-4322769129?position=8&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=5EFU2IgyUCW6KlKJYGgHtA%3D%3D,Automation Engineer
Especialista em Qualidade de Software | SDET,MadeiraMadeira,Greater Curitiba,https://www.linkedin.com/jobs/view/especialista-em-qualidade-de-software-sdet-at-madeiramadeira-4268140983?position=9&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=1F0RYnCu%2FOXLvaj%2BLxG3WQ%3D%3D,Automation Engineer
Programador de PLC - Projetista de Software,Comau,"Betim, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/programador-de-plc-projetista-de-software-at-comau-4346174282?position=10&pageNum=91&refId=i%2FQfdTYo%2Bxa3OV%2FScOyTLw%3D%3D&trackingId=d63tpi8oRAFdo26bJ0TksQ%3D%3D,Automation Engineer
Senior SDET Engineer - Fintech,Truelogic Software,Brazil,https://www.linkedin.com/jobs/view/senior-sdet-engineer-fintech-at-truelogic-software-4336250335?position=1&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=rkgxMf%2B0EiM3HkpDjLfEow%3D%3D,Automation Engineer
Senior Software Engineer,Nubank,"Campinas, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-software-engineer-at-nubank-4335151267?position=2&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=24pO62%2B90%2F8%2BTJosvbYbjQ%3D%3D,Automation Engineer
Senior QA Engineer (Remote Brazil | Temporary),DBServices Portugal,Brazil,https://www.linkedin.com/jobs/view/senior-qa-engineer-remote-brazil-temporary-at-dbservices-portugal-4344921336?position=3&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=6560JBmaGiJBWlaKdVkeFg%3D%3D,Automation Engineer
Hardware Test Engineer - Mechanics,TRACTIAN 𝗕𝗥,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/hardware-test-engineer-mechanics-at-tractian-%F0%9D%97%95%F0%9D%97%A5-4186663330?position=4&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=w1kdTghhBGZ%2BlgXSlYZG5Q%3D%3D,Automation Engineer
Semi-Senior Software Engineer,Félix,Brazil,https://www.linkedin.com/jobs/view/semi-senior-software-engineer-at-f%C3%A9lix-4324364377?position=5&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=VzaMUsOzhtFNoObo05SqtA%3D%3D,Automation Engineer
Software Engineer,Red Hat,Brazil,https://www.linkedin.com/jobs/view/software-engineer-at-red-hat-4303111732?position=6&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=97bukqZbr%2BTyR93kp4d%2BIw%3D%3D,Automation Engineer
Senior Software Engineer - Python,XP Inc.,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-software-engineer-python-at-xp-inc-4341508857?position=7&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=G4kqdOgiGFX9I70wBelInA%3D%3D,Automation Engineer
Python Engineer - Latin America - Remote,Azumo,Brazil,https://www.linkedin.com/jobs/view/python-engineer-latin-america-remote-at-azumo-4302289399?position=8&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=8wbDzDBhLaCDS4G0mz2mng%3D%3D,Automation Engineer
Python Junior Developer - Remote Work | REF#283516,BairesDev,"Campo Grande, Mato Grosso do Sul, Brazil",https://www.linkedin.com/jobs/view/python-junior-developer-remote-work-ref%23283516-at-bairesdev-4192503234?position=9&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=67D5tDaBZK5K8YCbyV5b2g%3D%3D,Automation Engineer
Future Interview Engineer Opportunities (South America),Karat,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/future-interview-engineer-opportunities-south-america-at-karat-4315166376?position=10&pageNum=92&refId=BEuXiR%2FBRm5%2BRqoNWxHEnA%3D%3D&trackingId=Sf7iRm69WcKRrh3v5qYE7Q%3D%3D,Automation Engineer
Software Engineer | Full Stack (Remote Work),Loft,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-full-stack-remote-work-at-loft-4323163163?position=1&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=H2L1SiMqQTvzsyJAOnwBBA%3D%3D,Automation Engineer
Desenvolvedor(a) Front-end,TM Solutions,Greater São Paulo Area,https://www.linkedin.com/jobs/view/desenvolvedor-a-front-end-at-tm-solutions-4321891931?position=2&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=7k1Qc%2B3jgcJ1VAv4NGkL3w%3D%3D,Automation Engineer
Senior Software Tester Engineer,Agibank,"Campinas, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-software-tester-engineer-at-agibank-4347821106?position=3&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=GSNfOtYF29M3aYoNOC1qQA%3D%3D,Automation Engineer
Software Engineer Plena (Android) - Afirmativa para Mulheres,Neon,Brazil,https://www.linkedin.com/jobs/view/software-engineer-plena-android-afirmativa-para-mulheres-at-neon-4325054618?position=4&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=G3LvWTMrjZMA4MettipTNw%3D%3D,Automation Engineer
Programador,SR Automação Industrial,"Canoinhas, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/programador-at-sr-automa%C3%A7%C3%A3o-industrial-4350073823?position=5&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=%2FxJan2nhBxA3jHUFAnWSxg%3D%3D,Automation Engineer
Desenvolvedor RPA UiPath (Pleno/Sênior),nommad,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-rpa-uipath-pleno-s%C3%AAnior-at-nommad-4312604402?position=6&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=XPy2BPGn4KJkjKxM%2BEyuTQ%3D%3D,Automation Engineer
Talent Pool  - Senior Software Engineer - (Argentina & Uruguay),dLocal,Brazil,https://www.linkedin.com/jobs/view/talent-pool-senior-software-engineer-argentina-uruguay-at-dlocal-4219931366?position=7&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=sWibtS%2FqCwDxu9YQMDa6Vg%3D%3D,Automation Engineer
Engenheiro(a) de Testes Senior,innolevels,Greater São Paulo Area,https://www.linkedin.com/jobs/view/engenheiro-a-de-testes-senior-at-innolevels-4344994439?position=8&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=QWttljreZ2cmKY3JgW7b%2Fg%3D%3D,Automation Engineer
Desenvolvedor,Stefanini Group,"Salvador, Bahia, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-at-stefanini-group-4328831594?position=9&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=NRpwSTWZD1%2F9dYtTT6BCMQ%3D%3D,Automation Engineer
Software Engineer or Analyst,AUMOVIO,"Várzea Paulista, São Paulo, Brazil",https://www.linkedin.com/jobs/view/software-engineer-or-analyst-at-aumovio-4333077194?position=10&pageNum=93&refId=%2FiyI0E%2FD3kZtJ4p5q3MxkA%3D%3D&trackingId=ypFQQMifwSuOD53em5J5wg%3D%3D,Automation Engineer
Junior Developer (Python) - Remote Work | REF#283519,BairesDev,"Joinville, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/junior-developer-python-remote-work-ref%23283519-at-bairesdev-4192197818?position=1&pageNum=94&refId=dPpM%2BvnDrWy7myF4K8H%2F8g%3D%3D&trackingId=6adMD4H%2FfWhpet4gndktnA%3D%3D,Automation Engineer
