title,company,location,link,search_keyword
React Native Developer - Remote Work,BairesDev,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/react-native-developer-remote-work-at-bairesdev-4328925752?position=2&pageNum=16&refId=ge5u8Vj8z82wK7hOqKdVvQ%3D%3D&trackingId=e4w9CpIxBDywxFdhVaGpQA%3D%3D,Applied Scientist
Dev. Fullstack Pleno (Experiência/Onboarding),Saipos | Sistema para Restaurante,Brazil,https://www.linkedin.com/jobs/view/dev-fullstack-pleno-experi%C3%AAncia-onboarding-at-saipos-sistema-para-restaurante-4328943765?position=3&pageNum=16&refId=ge5u8Vj8z82wK7hOqKdVvQ%3D%3D&trackingId=1R3wpCConSPeaoi2O5nTYQ%3D%3D,Applied Scientist
Fellow Data Scientist,XP Inc.,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/fellow-data-scientist-at-xp-inc-4198283062?position=4&pageNum=16&refId=ge5u8Vj8z82wK7hOqKdVvQ%3D%3D&trackingId=0c1Eb6DHAxB4wN8IKbjIuw%3D%3D,Applied Scientist
Deseenvolvimento FullStack .NET Sênior | Híbrido - São Paulo,Solutis Tecnologias,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/deseenvolvimento-fullstack-net-s%C3%AAnior-h%C3%ADbrido-s%C3%A3o-paulo-at-solutis-tecnologias-4329220178?position=5&pageNum=16&refId=ge5u8Vj8z82wK7hOqKdVvQ%3D%3D&trackingId=M6lELOqj6qgLV47h7x4Maw%3D%3D,Applied Scientist
Data Scientist - LATAM,WITHIN,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-scientist-latam-at-within-4345206102?position=6&pageNum=16&refId=ge5u8Vj8z82wK7hOqKdVvQ%3D%3D&trackingId=yFxGI%2FEpNWCwQ2F2JMH9Tw%3D%3D,Applied Scientist
Pesquisador,Techocean Engineering Solutions,Brazil,https://www.linkedin.com/jobs/view/pesquisador-at-techocean-engineering-solutions-4348739542?position=7&pageNum=16&refId=ge5u8Vj8z82wK7hOqKdVvQ%3D%3D&trackingId=pELAFPiChx3RksA9G7NtjA%3D%3D,Applied Scientist
Junior Java Developer - Remote,INDI Staffing Services,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/junior-java-developer-remote-at-indi-staffing-services-4346004568?position=8&pageNum=16&refId=ge5u8Vj8z82wK7hOqKdVvQ%3D%3D&trackingId=EjZSKrWLnPu8KsgYvl3I0A%3D%3D,Applied Scientist
Data Scientist (Risk),"CloudWalk, Inc.","São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-scientist-risk-at-cloudwalk-inc-4301413296?position=9&pageNum=16&refId=ge5u8Vj8z82wK7hOqKdVvQ%3D%3D&trackingId=Vh2Fc6ZDSyMXEtu2%2FaAjmg%3D%3D,Applied Scientist
Staff Data Scientist,Uber,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/staff-data-scientist-at-uber-4326337272?position=10&pageNum=16&refId=ge5u8Vj8z82wK7hOqKdVvQ%3D%3D&trackingId=5FdiMfO%2BEIWgVLVHwXglwg%3D%3D,Applied Scientist
Future Interview Engineer Opportunities (South America),Karat,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/future-interview-engineer-opportunities-south-america-at-karat-4315166376?position=1&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=td25KF4MKHADyzndjNaGPg%3D%3D,Applied Scientist
Pessoa Desenvolvedora Machine Learning,4DF Connect,Brazil,https://www.linkedin.com/jobs/view/pessoa-desenvolvedora-machine-learning-at-4df-connect-4316019386?position=2&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=B1ViaFzebp3t2nCBYYCfZw%3D%3D,Applied Scientist
Data Scientist,4DF Connect,Brazil,https://www.linkedin.com/jobs/view/data-scientist-at-4df-connect-4318101583?position=3&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=wofWvZXJaMHAWypEC0SOQA%3D%3D,Applied Scientist
AI RESEARCHER LLM/NLP (MANAUS/AM - SÃO PAULO/SP),Sidia Instituto de Ciência e Tecnologia,"Manaus, Amazonas, Brazil",https://www.linkedin.com/jobs/view/ai-researcher-llm-nlp-manaus-am-s%C3%A3o-paulo-sp-at-sidia-instituto-de-ci%C3%AAncia-e-tecnologia-4299679390?position=4&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=%2BHROuyDIXE%2FGKoBIneiYfw%3D%3D,Applied Scientist
Machine Learning Engineer,Oowlish,Greater Curitiba,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-oowlish-4329186678?position=5&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=yJdlgcw5IrsUaDlA9Q1T%2Fg%3D%3D,Applied Scientist
Machine Learning Engineer,Oowlish,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-oowlish-4329097038?position=6&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=sEmtWGx9HTkUryADb6Vu4Q%3D%3D,Applied Scientist
DESENVOLVEDOR SÊNIOR,Innova Corporate,"Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-s%C3%AAnior-at-innova-corporate-4328849087?position=7&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=ksLC5oN006D7wMXQBqbHyg%3D%3D,Applied Scientist
Research Scientist (Post Doc Research Fellow),Inside Higher Ed,Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/research-scientist-post-doc-research-fellow-at-inside-higher-ed-4343673866?position=8&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=2LIe1khOrgIQ8w0A8xDU8A%3D%3D,Applied Scientist
Python Developer - Remote Work,BairesDev,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/python-developer-remote-work-at-bairesdev-4328858990?position=9&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=UnmZ9N78Mzk0CWJQFlCa2Q%3D%3D,Applied Scientist
AI / ML Engineer,Accenture Brasil,Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-brasil-4328108667?position=10&pageNum=17&refId=4oPz%2FXBi5fe6UdqBrp9seg%3D%3D&trackingId=F%2F67kRV23gYrdKrGehMMKA%3D%3D,Applied Scientist
Pesquisador,Techocean Engineering Solutions,"Agudos, São Paulo, Brazil",https://www.linkedin.com/jobs/view/pesquisador-at-techocean-engineering-solutions-4348755492?position=1&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=Ral%2FuJGtJK%2FrvpwJUywruw%3D%3D,Applied Scientist
Machine Learning Engineer - Web Data Quality,Zyte,Greater Rio de Janeiro,https://www.linkedin.com/jobs/view/machine-learning-engineer-web-data-quality-at-zyte-4317891540?position=2&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=cJltmVDPDuhPT2jr8TnIlg%3D%3D,Applied Scientist
Engenheiro(a) de Machine Learning,innolevels,Greater São Paulo Area,https://www.linkedin.com/jobs/view/engenheiro-a-de-machine-learning-at-innolevels-4328724349?position=3&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=GbRmd1jKFtUcQV6OZZrmEQ%3D%3D,Applied Scientist
Desenvolvedor Python - Trabalho Remoto,BairesDev,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-python-trabalho-remoto-at-bairesdev-4328757600?position=4&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=ekeSa8a7PLSe1WlXj0b9MQ%3D%3D,Applied Scientist
Vaga de Oportunidades - Time de NÚCLEO TÉCNICO DE ENGENHARIA E INOVAÇÃO,Bidese Construtora,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/vaga-de-oportunidades-time-de-n%C3%BAcleo-t%C3%A9cnico-de-engenharia-e-inova%C3%A7%C3%A3o-at-bidese-construtora-4307301964?position=5&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=fhdjLhGSTGZwPuKe0Lm%2Bsg%3D%3D,Applied Scientist
RDI BR - TALENT POOL,Capgemini,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/rdi-br-talent-pool-at-capgemini-4345521311?position=6&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=%2Bk06I89A%2FVVVFjiKwBFY2w%3D%3D,Applied Scientist
AI Engineer - Remote Work,BairesDev,"Goiânia, Goiás, Brazil",https://www.linkedin.com/jobs/view/ai-engineer-remote-work-at-bairesdev-4328770467?position=7&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=iMiddBo5jsAP3UvfN7TJuA%3D%3D,Applied Scientist
Python Tech Lead - Remote,INDI Staffing Services,"Salvador, Bahia, Brazil",https://www.linkedin.com/jobs/view/python-tech-lead-remote-at-indi-staffing-services-4345897677?position=8&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=BMvJoutqJ%2BJxqQMINhwEFg%3D%3D,Applied Scientist
Engenheira(o) de IA Especialista - iFood Pago,iFood,Brazil,https://www.linkedin.com/jobs/view/engenheira-o-de-ia-especialista-ifood-pago-at-ifood-4327085244?position=9&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=u8PIfUQWLWRTTfjFWmN6Jg%3D%3D,Applied Scientist
AI/ML Engineer,Perform,Brazil,https://www.linkedin.com/jobs/view/ai-ml-engineer-at-perform-4344062036?position=10&pageNum=18&refId=E%2FEkneaTdhVU0Yi3%2BrbTmQ%3D%3D&trackingId=io6MhqjM0QIygOI8mil6aQ%3D%3D,Applied Scientist
#VemPraRadix - Banco de Talentos (Tecnologia),Radix,Brazil,https://www.linkedin.com/jobs/view/%23vempraradix-banco-de-talentos-tecnologia-at-radix-4346231376?position=1&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=0lh4hGPJ%2F8Cl6fvBoxG5wg%3D%3D,Applied Scientist
Senior Machine Learning + LLM Engineer - Remote Work,BairesDev,Brazil,https://www.linkedin.com/jobs/view/senior-machine-learning-%2B-llm-engineer-remote-work-at-bairesdev-4328769996?position=2&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=WfQcHFz9utUJfeZL4nlrhw%3D%3D,Applied Scientist
Senior Machine Learning + LLM Engineer - Remote Work,BairesDev,"Guarulhos, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-machine-learning-%2B-llm-engineer-remote-work-at-bairesdev-4329070058?position=3&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=1CB9LhA%2BehHyi7cD%2Fm84oA%3D%3D,Applied Scientist
Desenvolvedor Python - Trabalho Remoto,BairesDev,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-python-trabalho-remoto-at-bairesdev-4328737707?position=4&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=eQIK4o3jmQZAswfUhXu0JQ%3D%3D,Applied Scientist
Pesquisador,Techocean Engineering Solutions,"Jacareí, São Paulo, Brazil",https://www.linkedin.com/jobs/view/pesquisador-at-techocean-engineering-solutions-4348719491?position=5&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=MIj4%2B3sm1RgELFtSd6iGHg%3D%3D,Applied Scientist
AI Automation & Onboarding Specialist,Purely Optimal,Brazil,https://www.linkedin.com/jobs/view/ai-automation-onboarding-specialist-at-purely-optimal-4343262253?position=6&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=lJLG6A76AF8JyWCnaxkOTg%3D%3D,Applied Scientist
Junior Developer (Python) - Remote Work | REF#283518,BairesDev,"Salvador, Bahia, Brazil",https://www.linkedin.com/jobs/view/junior-developer-python-remote-work-ref%23283518-at-bairesdev-4192500707?position=7&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=qRVkZldi3UXvlrMQ2cChrw%3D%3D,Applied Scientist
Machine Learning Engineer,EPAM Systems,Brazil,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-epam-systems-4310205251?position=8&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=szdf%2F9VuSa%2BwkIUULK8uAg%3D%3D,Applied Scientist
Machine Learning Engineer,Tata Consultancy Services,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-tata-consultancy-services-4334079923?position=9&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=sw5b6a9xHbPOrMCvUh%2Fn%2FQ%3D%3D,Applied Scientist
Data Scientist III,Banco Bradesco,"Osasco, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-scientist-iii-at-banco-bradesco-4342895800?position=10&pageNum=19&refId=zxR939S3ofHkXwuVniE4GQ%3D%3D&trackingId=X4444VSr2cqjDEBBdsRdQg%3D%3D,Applied Scientist
Artificial Intelligence Engineer,Astra AI,"Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/artificial-intelligence-engineer-at-astra-ai-4281387872?position=1&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=qeGje0Ob3BLg9dabNyPp2Q%3D%3D,Applied Scientist
Junior Java Developer - Remote,INDI Staffing Services,Brazil,https://www.linkedin.com/jobs/view/junior-java-developer-remote-at-indi-staffing-services-4346034396?position=2&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=PG3xT0kG2vFHC%2F%2FUq2u9gw%3D%3D,Applied Scientist
Desenvolvedor React - Trabalho Remoto,BairesDev,"Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-react-trabalho-remoto-at-bairesdev-4328719072?position=3&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=olwwnyHiOclW47rwGFaekg%3D%3D,Applied Scientist
Principal Machine Learning Engineer - Remote Work,BairesDev,"Campinas, São Paulo, Brazil",https://www.linkedin.com/jobs/view/principal-machine-learning-engineer-remote-work-at-bairesdev-4328926802?position=4&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=Yudc3foKUeC9bRhiqhn2ng%3D%3D,Applied Scientist
Engenheiro (a) de IA Júnior,EY,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/engenheiro-a-de-ia-j%C3%BAnior-at-ey-4324381003?position=5&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=5WGATNtQV0aMEb4Hoc7zEg%3D%3D,Applied Scientist
Data Scientist (Pleno),Big Data,Brazil,https://www.linkedin.com/jobs/view/data-scientist-pleno-at-big-data-4273755908?position=6&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=WE5JDx%2F6ZBYjRmqBKWLw7g%3D%3D,Applied Scientist
"Mid-Senior Data Scientist, Brazil",CI&T,Brazil,https://www.linkedin.com/jobs/view/mid-senior-data-scientist-brazil-at-ci-t-4342192332?position=7&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=xHT0qKF85%2BAErCoBTi9dYA%3D%3D,Applied Scientist
Data Scientist III,Banco Bradesco,"Osasco, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-scientist-iii-at-banco-bradesco-4328750668?position=8&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=JgKdnQ6cL9QI6FC30UKl%2Bg%3D%3D,Applied Scientist
Principal AI Researcher (Brazil),Articul8 AI,Brazil,https://www.linkedin.com/jobs/view/principal-ai-researcher-brazil-at-articul8-ai-4318505534?position=9&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=WL3zPpOrmh%2FQh0os7%2FMw2g%3D%3D,Applied Scientist
Engenheiro de Machine Learning  - SP,innolevels,Greater São Paulo Area,https://www.linkedin.com/jobs/view/engenheiro-de-machine-learning-sp-at-innolevels-2148451358?position=10&pageNum=20&refId=cQ2PQeIJdkalrFNTGGB4nA%3D%3D&trackingId=%2BU1YtLx%2FtUPtOK%2BwO47OTg%3D%3D,Applied Scientist
Data Scientist,Sylvamo Brasil,Brazil,https://www.linkedin.com/jobs/view/data-scientist-at-sylvamo-brasil-4325038487?position=1&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=XGdXaLs1uLEPLIhof16ZxA%3D%3D,Applied Scientist
Desenvolvedor Junior .NET - Trabalho Remoto,BairesDev,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-junior-net-trabalho-remoto-at-bairesdev-4328943311?position=2&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=QwQEVSaIKhmiDJ5SR%2FOEmQ%3D%3D,Applied Scientist
Desenvolvedor React - Trabalho Remoto,BairesDev,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-react-trabalho-remoto-at-bairesdev-4328709220?position=3&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=GHBl7JcsB2eouveZgQlkAA%3D%3D,Applied Scientist
Cientista de Dados Júnior,SOUTH SYSTEM,Brazil,https://www.linkedin.com/jobs/view/cientista-de-dados-j%C3%BAnior-at-south-system-4328974097?position=4&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=SxCWh29PdsnTyOlz14Jg%2Fg%3D%3D,Applied Scientist
Desenvolvedor Power Platform,RTC Tecnologia,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-power-platform-at-rtc-tecnologia-4346064463?position=5&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=b%2F2ElvTuPnH7%2FnHwcdQaTQ%3D%3D,Applied Scientist
Data Scientist,Mission.dev,Brazil,https://www.linkedin.com/jobs/view/data-scientist-at-mission-dev-4348067199?position=6&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=S9oQbfAtRqzKBJphv6bDSg%3D%3D,Applied Scientist
Pessoa Engenheira de IA Especialista,AMcom Sistemas de Informação,Brazil,https://www.linkedin.com/jobs/view/pessoa-engenheira-de-ia-especialista-at-amcom-sistemas-de-informa%C3%A7%C3%A3o-4322769129?position=7&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=hQY1qDFsphRVs9%2B0BkqZDA%3D%3D,Applied Scientist
Engenheiro de Machine Learning,Cielo,Brazil,https://www.linkedin.com/jobs/view/engenheiro-de-machine-learning-at-cielo-4281610374?position=8&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=SihpJHkqZCSKW1TUAzGFYA%3D%3D,Applied Scientist
Python Developer,Jusfy,Brazil,https://www.linkedin.com/jobs/view/python-developer-at-jusfy-4341860028?position=9&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=pwo2tLXFflfmXS%2F2pe3Uqw%3D%3D,Applied Scientist
Área de Testes,TACTIUM BRASIL,"Fortaleza, Ceará, Brazil",https://www.linkedin.com/jobs/view/%C3%A1rea-de-testes-at-tactium-brasil-4087500146?position=10&pageNum=21&refId=6qvEchBkE%2F%2FFv1e7nZr4%2Bw%3D%3D&trackingId=Ofc5v5dQXoGv2BQ%2B21HzdQ%3D%3D,Applied Scientist
Desenvolvedor Junior .NET - Trabalho Remoto,BairesDev,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-junior-net-trabalho-remoto-at-bairesdev-4328857552?position=1&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=Il9ElJc7SW3P1ae6KQQmbg%3D%3D,Applied Scientist
Lead Machine Learning Engineer,Nubank,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/lead-machine-learning-engineer-at-nubank-4344335928?position=2&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=DXoTUX0VHztejQKE9h1VWg%3D%3D,Applied Scientist
Machine Learning Engineer,Oowlish,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-oowlish-4329206597?position=3&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=yEB1cpgBXCLtjCBCrnRomw%3D%3D,Applied Scientist
General Interest - PcD,Carta,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/general-interest-pcd-at-carta-3996809188?position=4&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=ZsNQ0Ekpj%2BVzIBbc4N3gQw%3D%3D,Applied Scientist
Desenvolvedor Junior .NET - Trabalho Remoto,BairesDev,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-junior-net-trabalho-remoto-at-bairesdev-4328917257?position=5&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=O6KBdNSrglP0fp4auZR%2F5Q%3D%3D,Applied Scientist
"Cientista de Dados Especialista, Crédito [Remoto]",PicPay,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/cientista-de-dados-especialista-cr%C3%A9dito-remoto-at-picpay-4332700015?position=6&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=p8Tk3gGaK%2FLvQ14cxBV1cQ%3D%3D,Applied Scientist
Data Scientist,Ambush,Greater Porto Alegre,https://www.linkedin.com/jobs/view/data-scientist-at-ambush-4315206844?position=7&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=WWCLuDB6NGVdoXgWUz97IQ%3D%3D,Applied Scientist
QA Tester,BMP,"Joinville, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/qa-tester-at-bmp-4328859068?position=8&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=cTb1wabSrxxb9TqAx99AQA%3D%3D,Applied Scientist
Desenvolvedor Power Automate | Power BI,OnSet Tecnologia,"São José dos Campos, São Paulo, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-power-automate-power-bi-at-onset-tecnologia-4328777906?position=9&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=5g1%2FLo0yIOWMJ8MO6N%2BfWg%3D%3D,Applied Scientist
Engineering - [Always Hiring],Jusbrasil,"Salvador, Bahia, Brazil",https://www.linkedin.com/jobs/view/engineering-always-hiring-at-jusbrasil-3884959972?position=10&pageNum=22&refId=9%2FSfKH1VIa8RegK%2FbBkfKg%3D%3D&trackingId=owW%2B79zb0WrGjiHTKr8Edg%3D%3D,Applied Scientist
Senior Python Developer - Remote,INDI Staffing Services,Brazil,https://www.linkedin.com/jobs/view/senior-python-developer-remote-at-indi-staffing-services-4346004898?position=1&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=1spIiP1JXapnRK%2FhyTqndQ%3D%3D,Applied Scientist
Lead Machine Learning Engineer,Nubank,"Campinas, São Paulo, Brazil",https://www.linkedin.com/jobs/view/lead-machine-learning-engineer-at-nubank-4344495139?position=2&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=vwaQjJ90SliHNcbyrdSzmg%3D%3D,Applied Scientist
Especialista de AI Engineering,Pravaler,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/especialista-de-ai-engineering-at-pravaler-4151571059?position=3&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=aALmykjNrw0ATyrxNBzWTQ%3D%3D,Applied Scientist
Data Scientist,Instacarro.com,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-scientist-at-instacarro-com-4327066697?position=4&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=7YSb8I504nAel%2B7FB%2B9XRQ%3D%3D,Applied Scientist
Desenvolvedor Java Sênior,Stefanini Group,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-java-s%C3%AAnior-at-stefanini-group-4346062955?position=5&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=arZ7EOad2frW9MgCCrJz2A%3D%3D,Applied Scientist
Junior .NET Developer - Remote,INDI Staffing Services,Greater Belo Horizonte,https://www.linkedin.com/jobs/view/junior-net-developer-remote-at-indi-staffing-services-4346053628?position=6&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=%2FYHqnx%2FrFF9VW1Y%2BPVjhhA%3D%3D,Applied Scientist
Chief Machine Learning Engineer,EPAM Systems,Brazil,https://www.linkedin.com/jobs/view/chief-machine-learning-engineer-at-epam-systems-4346143801?position=7&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=KzWCkMpOGUZA1cydqxy9ZQ%3D%3D,Applied Scientist
RD Station - Pessoa Engenheira de Inteligência Artificial Sênior - Operations,RD Station,Brazil,https://www.linkedin.com/jobs/view/rd-station-pessoa-engenheira-de-intelig%C3%AAncia-artificial-s%C3%AAnior-operations-at-rd-station-4326463513?position=8&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=Y1ZNIxv1sO7f39m6WtrxHw%3D%3D,Applied Scientist
Machine Learning Engineer,TRACTIAN 𝗕𝗥,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-tractian-%F0%9D%97%95%F0%9D%97%A5-4275748587?position=9&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=cYGiZfoHPJ0wXf00Yxx%2FDA%3D%3D,Applied Scientist
Jovem Aprendiz (Vaga afirmativa para pessoa com deficiência),Senior Sistemas,"Recife, Pernambuco, Brazil",https://www.linkedin.com/jobs/view/jovem-aprendiz-vaga-afirmativa-para-pessoa-com-defici%C3%AAncia-at-senior-sistemas-4097058254?position=10&pageNum=23&refId=KW2BSC8j0MgpiMv97qx%2Frw%3D%3D&trackingId=psOZaWzP6jIFfLnCK1SUAA%3D%3D,Applied Scientist
Data Scientist II,Banco Bradesco,"Osasco, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-scientist-ii-at-banco-bradesco-4338437924?position=1&pageNum=24&refId=iKjYvYI52YqK3QqTRafG%2Fw%3D%3D&trackingId=%2FsKqxa%2FH4wNb97Ak4tOZpQ%3D%3D,Applied Scientist
Machine Learning Engineer (Data Scientist),Bold Metrics Inc.,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/machine-learning-engineer-data-scientist-at-bold-metrics-inc-4321259467?position=2&pageNum=24&refId=iKjYvYI52YqK3QqTRafG%2Fw%3D%3D&trackingId=BFBzW0uO2lHudKDziNqxig%3D%3D,Applied Scientist
